DATE,TIME,当日実績(万kW)
2022/5/23,0:00,1122
2022/5/23,1:00,1085
2022/5/23,2:00,1120
2022/5/23,3:00,1184
2022/5/23,4:00,1201
2022/5/23,5:00,1193
2022/5/23,6:00,1231
2022/5/23,7:00,1345
2022/5/23,8:00,1510
2022/5/23,9:00,1670
2022/5/23,10:00,1724
2022/5/23,11:00,1744
2022/5/23,12:00,1665
2022/5/23,13:00,1720
2022/5/23,14:00,1728
2022/5/23,15:00,1713
2022/5/23,16:00,1696
2022/5/23,17:00,1629
2022/5/23,18:00,1603
2022/5/23,19:00,1566
2022/5/23,20:00,1482
2022/5/23,21:00,1415
2022/5/23,22:00,1361
2022/5/23,23:00,1306
