DATE,TIME,当日実績(万kW)
2022/7/15,0:00,1421
2022/7/15,1:00,1338
2022/7/15,2:00,1346
2022/7/15,3:00,1371
2022/7/15,4:00,1386
2022/7/15,5:00,1396
2022/7/15,6:00,1474
2022/7/15,7:00,1643
2022/7/15,8:00,1898
2022/7/15,9:00,2081
2022/7/15,10:00,2162
2022/7/15,11:00,2201
2022/7/15,12:00,2147
2022/7/15,13:00,2290
2022/7/15,14:00,2385
2022/7/15,15:00,2322
2022/7/15,16:00,2209
2022/7/15,17:00,2097
2022/7/15,18:00,1992
2022/7/15,19:00,1918
2022/7/15,20:00,1827
2022/7/15,21:00,1740
2022/7/15,22:00,1666
2022/7/15,23:00,1587
