DATE,TIME,当日実績(万kW)
2021/7/12,0:00,1310
2021/7/12,1:00,1241
2021/7/12,2:00,1249
2021/7/12,3:00,1295
2021/7/12,4:00,1295
2021/7/12,5:00,1301
2021/7/12,6:00,1380
2021/7/12,7:00,1580
2021/7/12,8:00,1912
2021/7/12,9:00,2170
2021/7/12,10:00,2265
2021/7/12,11:00,2259
2021/7/12,12:00,2118
2021/7/12,13:00,2123
2021/7/12,14:00,2121
2021/7/12,15:00,2081
2021/7/12,16:00,2063
2021/7/12,17:00,1982
2021/7/12,18:00,1917
2021/7/12,19:00,1847
2021/7/12,20:00,1744
2021/7/12,21:00,1649
2021/7/12,22:00,1574
2021/7/12,23:00,1491
