DATE,TIME,当日実績(万kW)
2020/4/22,0:00,1223
2020/4/22,1:00,1205
2020/4/22,2:00,1250
2020/4/22,3:00,1299
2020/4/22,4:00,1295
2020/4/22,5:00,1267
2020/4/22,6:00,1270
2020/4/22,7:00,1341
2020/4/22,8:00,1517
2020/4/22,9:00,1628
2020/4/22,10:00,1611
2020/4/22,11:00,1626
2020/4/22,12:00,1591
2020/4/22,13:00,1617
2020/4/22,14:00,1613
2020/4/22,15:00,1605
2020/4/22,16:00,1617
2020/4/22,17:00,1591
2020/4/22,18:00,1611
2020/4/22,19:00,1605
2020/4/22,20:00,1548
2020/4/22,21:00,1496
2020/4/22,22:00,1431
2020/4/22,23:00,1368
