DATE,TIME,当日実績(万kW)
2019/5/12,0:00,1171
2019/5/12,1:00,1119
2019/5/12,2:00,1163
2019/5/12,3:00,1222
2019/5/12,4:00,1222
2019/5/12,5:00,1169
2019/5/12,6:00,1129
2019/5/12,7:00,1149
2019/5/12,8:00,1212
2019/5/12,9:00,1296
2019/5/12,10:00,1350
2019/5/12,11:00,1381
2019/5/12,12:00,1392
2019/5/12,13:00,1407
2019/5/12,14:00,1398
2019/5/12,15:00,1401
2019/5/12,16:00,1401
2019/5/12,17:00,1415
2019/5/12,18:00,1422
2019/5/12,19:00,1442
2019/5/12,20:00,1406
2019/5/12,21:00,1354
2019/5/12,22:00,1285
2019/5/12,23:00,1221
