DATE,TIME,当日実績(万kW)
2022/9/19,0:00,1402
2022/9/19,1:00,1315
2022/9/19,2:00,1308
2022/9/19,3:00,1330
2022/9/19,4:00,1338
2022/9/19,5:00,1336
2022/9/19,6:00,1361
2022/9/19,7:00,1477
2022/9/19,8:00,1650
2022/9/19,9:00,1789
2022/9/19,10:00,1861
2022/9/19,11:00,1893
2022/9/19,12:00,1916
2022/9/19,13:00,1903
2022/9/19,14:00,1892
2022/9/19,15:00,1839
2022/9/19,16:00,1793
2022/9/19,17:00,1755
2022/9/19,18:00,1740
2022/9/19,19:00,1686
2022/9/19,20:00,1616
2022/9/19,21:00,1533
2022/9/19,22:00,1461
2022/9/19,23:00,1400
