DATE,TIME,当日実績(万kW)
2022/11/28,0:00,1168
2022/11/28,1:00,1142
2022/11/28,2:00,1183
2022/11/28,3:00,1253
2022/11/28,4:00,1272
2022/11/28,5:00,1290
2022/11/28,6:00,1368
2022/11/28,7:00,1502
2022/11/28,8:00,1682
2022/11/28,9:00,1774
2022/11/28,10:00,1714
2022/11/28,11:00,1671
2022/11/28,12:00,1576
2022/11/28,13:00,1627
2022/11/28,14:00,1619
2022/11/28,15:00,1614
2022/11/28,16:00,1653
2022/11/28,17:00,1687
2022/11/28,18:00,1662
2022/11/28,19:00,1601
2022/11/28,20:00,1547
2022/11/28,21:00,1491
2022/11/28,22:00,1421
2022/11/28,23:00,1353
