DATE,TIME,当日実績(万kW)
2022/9/17,0:00,1422
2022/9/17,1:00,1337
2022/9/17,2:00,1327
2022/9/17,3:00,1348
2022/9/17,4:00,1342
2022/9/17,5:00,1339
2022/9/17,6:00,1344
2022/9/17,7:00,1411
2022/9/17,8:00,1560
2022/9/17,9:00,1718
2022/9/17,10:00,1777
2022/9/17,11:00,1779
2022/9/17,12:00,1766
2022/9/17,13:00,1774
2022/9/17,14:00,1758
2022/9/17,15:00,1741
2022/9/17,16:00,1744
2022/9/17,17:00,1736
2022/9/17,18:00,1761
2022/9/17,19:00,1710
2022/9/17,20:00,1632
2022/9/17,21:00,1558
2022/9/17,22:00,1506
2022/9/17,23:00,1443
