DATE,TIME,当日実績(万kW)
2021/10/17,0:00,1163
2021/10/17,1:00,1108
2021/10/17,2:00,1122
2021/10/17,3:00,1176
2021/10/17,4:00,1194
2021/10/17,5:00,1165
2021/10/17,6:00,1129
2021/10/17,7:00,1172
2021/10/17,8:00,1240
2021/10/17,9:00,1304
2021/10/17,10:00,1321
2021/10/17,11:00,1307
2021/10/17,12:00,1319
2021/10/17,13:00,1291
2021/10/17,14:00,1292
2021/10/17,15:00,1282
2021/10/17,16:00,1326
2021/10/17,17:00,1402
2021/10/17,18:00,1429
2021/10/17,19:00,1405
2021/10/17,20:00,1350
2021/10/17,21:00,1284
2021/10/17,22:00,1232
2021/10/17,23:00,1178
