DATE,TIME,当日実績(万kW)
2020/11/10,0:00,1294
2020/11/10,1:00,1246
2020/11/10,2:00,1299
2020/11/10,3:00,1362
2020/11/10,4:00,1375
2020/11/10,5:00,1386
2020/11/10,6:00,1459
2020/11/10,7:00,1564
2020/11/10,8:00,1699
2020/11/10,9:00,1770
2020/11/10,10:00,1762
2020/11/10,11:00,1761
2020/11/10,12:00,1668
2020/11/10,13:00,1734
2020/11/10,14:00,1745
2020/11/10,15:00,1740
2020/11/10,16:00,1771
2020/11/10,17:00,1801
2020/11/10,18:00,1781
2020/11/10,19:00,1717
2020/11/10,20:00,1652
2020/11/10,21:00,1584
2020/11/10,22:00,1503
2020/11/10,23:00,1420
