DATE,TIME,当日実績(万kW)
2022/5/10,0:00,1196
2022/5/10,1:00,1160
2022/5/10,2:00,1215
2022/5/10,3:00,1281
2022/5/10,4:00,1301
2022/5/10,5:00,1275
2022/5/10,6:00,1274
2022/5/10,7:00,1317
2022/5/10,8:00,1443
2022/5/10,9:00,1545
2022/5/10,10:00,1578
2022/5/10,11:00,1599
2022/5/10,12:00,1522
2022/5/10,13:00,1605
2022/5/10,14:00,1605
2022/5/10,15:00,1610
2022/5/10,16:00,1615
2022/5/10,17:00,1573
2022/5/10,18:00,1559
2022/5/10,19:00,1523
2022/5/10,20:00,1461
2022/5/10,21:00,1399
2022/5/10,22:00,1337
2022/5/10,23:00,1280
