DATE,TIME,当日実績(万kW)
2022/11/18,0:00,1278
2022/11/18,1:00,1236
2022/11/18,2:00,1290
2022/11/18,3:00,1346
2022/11/18,4:00,1368
2022/11/18,5:00,1381
2022/11/18,6:00,1444
2022/11/18,7:00,1537
2022/11/18,8:00,1662
2022/11/18,9:00,1724
2022/11/18,10:00,1710
2022/11/18,11:00,1690
2022/11/18,12:00,1594
2022/11/18,13:00,1635
2022/11/18,14:00,1616
2022/11/18,15:00,1602
2022/11/18,16:00,1643
2022/11/18,17:00,1673
2022/11/18,18:00,1646
2022/11/18,19:00,1599
2022/11/18,20:00,1549
2022/11/18,21:00,1499
2022/11/18,22:00,1435
2022/11/18,23:00,1368
