DATE,TIME,当日実績(万kW)
2020/9/19,0:00,1318
2020/9/19,1:00,1239
2020/9/19,2:00,1247
2020/9/19,3:00,1280
2020/9/19,4:00,1279
2020/9/19,5:00,1254
2020/9/19,6:00,1248
2020/9/19,7:00,1322
2020/9/19,8:00,1450
2020/9/19,9:00,1571
2020/9/19,10:00,1626
2020/9/19,11:00,1644
2020/9/19,12:00,1629
2020/9/19,13:00,1650
2020/9/19,14:00,1639
2020/9/19,15:00,1632
2020/9/19,16:00,1570
2020/9/19,17:00,1553
2020/9/19,18:00,1570
2020/9/19,19:00,1519
2020/9/19,20:00,1439
2020/9/19,21:00,1356
2020/9/19,22:00,1329
2020/9/19,23:00,1267
