DATE,TIME,当日実績(万kW)
2022/9/27,0:00,1311
2022/9/27,1:00,1238
2022/9/27,2:00,1249
2022/9/27,3:00,1305
2022/9/27,4:00,1321
2022/9/27,5:00,1314
2022/9/27,6:00,1351
2022/9/27,7:00,1484
2022/9/27,8:00,1696
2022/9/27,9:00,1861
2022/9/27,10:00,1952
2022/9/27,11:00,2020
2022/9/27,12:00,1931
2022/9/27,13:00,1985
2022/9/27,14:00,1991
2022/9/27,15:00,1924
2022/9/27,16:00,1872
2022/9/27,17:00,1793
2022/9/27,18:00,1746
2022/9/27,19:00,1646
2022/9/27,20:00,1554
2022/9/27,21:00,1485
2022/9/27,22:00,1425
2022/9/27,23:00,1365
