DATE,TIME,当日実績(万kW)
2019/8/21,0:00,1611
2019/8/21,1:00,1496
2019/8/21,2:00,1482
2019/8/21,3:00,1493
2019/8/21,4:00,1487
2019/8/21,5:00,1487
2019/8/21,6:00,1563
2019/8/21,7:00,1760
2019/8/21,8:00,2095
2019/8/21,9:00,2371
2019/8/21,10:00,2451
2019/8/21,11:00,2492
2019/8/21,12:00,2452
2019/8/21,13:00,2565
2019/8/21,14:00,2582
2019/8/21,15:00,2540
2019/8/21,16:00,2520
2019/8/21,17:00,2389
2019/8/21,18:00,2320
2019/8/21,19:00,2255
2019/8/21,20:00,2137
2019/8/21,21:00,2029
2019/8/21,22:00,1928
2019/8/21,23:00,1802
