DATE,TIME,当日実績(万kW)
2020/10/17,0:00,1193
2020/10/17,1:00,1141
2020/10/17,2:00,1176
2020/10/17,3:00,1251
2020/10/17,4:00,1265
2020/10/17,5:00,1223
2020/10/17,6:00,1198
2020/10/17,7:00,1273
2020/10/17,8:00,1390
2020/10/17,9:00,1481
2020/10/17,10:00,1494
2020/10/17,11:00,1485
2020/10/17,12:00,1452
2020/10/17,13:00,1456
2020/10/17,14:00,1444
2020/10/17,15:00,1456
2020/10/17,16:00,1479
2020/10/17,17:00,1512
2020/10/17,18:00,1516
2020/10/17,19:00,1479
2020/10/17,20:00,1414
2020/10/17,21:00,1348
2020/10/17,22:00,1282
2020/10/17,23:00,1234
