DATE,TIME,当日実績(万kW)
2021/5/11,0:00,1170
2021/5/11,1:00,1138
2021/5/11,2:00,1191
2021/5/11,3:00,1255
2021/5/11,4:00,1260
2021/5/11,5:00,1232
2021/5/11,6:00,1235
2021/5/11,7:00,1313
2021/5/11,8:00,1473
2021/5/11,9:00,1569
2021/5/11,10:00,1595
2021/5/11,11:00,1612
2021/5/11,12:00,1534
2021/5/11,13:00,1608
2021/5/11,14:00,1620
2021/5/11,15:00,1580
2021/5/11,16:00,1571
2021/5/11,17:00,1555
2021/5/11,18:00,1551
2021/5/11,19:00,1512
2021/5/11,20:00,1442
2021/5/11,21:00,1375
2021/5/11,22:00,1319
2021/5/11,23:00,1259
