DATE,TIME,当日実績(万kW)
2023/3/25,0:00,1230
2023/3/25,1:00,1198
2023/3/25,2:00,1239
2023/3/25,3:00,1287
2023/3/25,4:00,1285
2023/3/25,5:00,1251
2023/3/25,6:00,1238
2023/3/25,7:00,1305
2023/3/25,8:00,1422
2023/3/25,9:00,1470
2023/3/25,10:00,1447
2023/3/25,11:00,1444
2023/3/25,12:00,1401
2023/3/25,13:00,1394
2023/3/25,14:00,1389
2023/3/25,15:00,1381
2023/3/25,16:00,1381
2023/3/25,17:00,1405
2023/3/25,18:00,1461
2023/3/25,19:00,1458
2023/3/25,20:00,1412
2023/3/25,21:00,1367
2023/3/25,22:00,1309
2023/3/25,23:00,1256
