DATE,TIME,当日実績(万kW)
2022/6/18,0:00,1316
2022/6/18,1:00,1243
2022/6/18,2:00,1250
2022/6/18,3:00,1299
2022/6/18,4:00,1308
2022/6/18,5:00,1258
2022/6/18,6:00,1249
2022/6/18,7:00,1308
2022/6/18,8:00,1421
2022/6/18,9:00,1529
2022/6/18,10:00,1576
2022/6/18,11:00,1592
2022/6/18,12:00,1545
2022/6/18,13:00,1549
2022/6/18,14:00,1579
2022/6/18,15:00,1603
2022/6/18,16:00,1611
2022/6/18,17:00,1545
2022/6/18,18:00,1550
2022/6/18,19:00,1551
2022/6/18,20:00,1498
2022/6/18,21:00,1433
2022/6/18,22:00,1363
2022/6/18,23:00,1304
