DATE,TIME,当日実績(万kW)
2021/9/25,0:00,1256
2021/9/25,1:00,1191
2021/9/25,2:00,1204
2021/9/25,3:00,1245
2021/9/25,4:00,1264
2021/9/25,5:00,1242
2021/9/25,6:00,1225
2021/9/25,7:00,1300
2021/9/25,8:00,1442
2021/9/25,9:00,1573
2021/9/25,10:00,1659
2021/9/25,11:00,1704
2021/9/25,12:00,1700
2021/9/25,13:00,1723
2021/9/25,14:00,1728
2021/9/25,15:00,1714
2021/9/25,16:00,1687
2021/9/25,17:00,1637
2021/9/25,18:00,1641
2021/9/25,19:00,1588
2021/9/25,20:00,1496
2021/9/25,21:00,1407
2021/9/25,22:00,1339
2021/9/25,23:00,1292
