DATE,TIME,当日実績(万kW)
2019/7/31,0:00,1646
2019/7/31,1:00,1514
2019/7/31,2:00,1491
2019/7/31,3:00,1497
2019/7/31,4:00,1485
2019/7/31,5:00,1481
2019/7/31,6:00,1569
2019/7/31,7:00,1808
2019/7/31,8:00,2160
2019/7/31,9:00,2432
2019/7/31,10:00,2532
2019/7/31,11:00,2601
2019/7/31,12:00,2549
2019/7/31,13:00,2651
2019/7/31,14:00,2671
2019/7/31,15:00,2661
2019/7/31,16:00,2657
2019/7/31,17:00,2548
2019/7/31,18:00,2442
2019/7/31,19:00,2375
2019/7/31,20:00,2248
2019/7/31,21:00,2117
2019/7/31,22:00,1991
2019/7/31,23:00,1851
