DATE,TIME,当日実績(万kW)
2019/4/26,0:00,1256
2019/4/26,1:00,1206
2019/4/26,2:00,1253
2019/4/26,3:00,1304
2019/4/26,4:00,1303
2019/4/26,5:00,1272
2019/4/26,6:00,1317
2019/4/26,7:00,1424
2019/4/26,8:00,1565
2019/4/26,9:00,1691
2019/4/26,10:00,1693
2019/4/26,11:00,1699
2019/4/26,12:00,1601
2019/4/26,13:00,1679
2019/4/26,14:00,1700
2019/4/26,15:00,1683
2019/4/26,16:00,1665
2019/4/26,17:00,1605
2019/4/26,18:00,1588
2019/4/26,19:00,1561
2019/4/26,20:00,1494
2019/4/26,21:00,1446
2019/4/26,22:00,1386
2019/4/26,23:00,1327
