DATE,TIME,当日実績(万kW)
2021/5/16,0:00,1131
2021/5/16,1:00,1091
2021/5/16,2:00,1130
2021/5/16,3:00,1198
2021/5/16,4:00,1189
2021/5/16,5:00,1136
2021/5/16,6:00,1102
2021/5/16,7:00,1129
2021/5/16,8:00,1205
2021/5/16,9:00,1279
2021/5/16,10:00,1314
2021/5/16,11:00,1339
2021/5/16,12:00,1340
2021/5/16,13:00,1333
2021/5/16,14:00,1316
2021/5/16,15:00,1323
2021/5/16,16:00,1327
2021/5/16,17:00,1368
2021/5/16,18:00,1418
2021/5/16,19:00,1399
2021/5/16,20:00,1349
2021/5/16,21:00,1293
2021/5/16,22:00,1239
2021/5/16,23:00,1199
