DATE,TIME,当日実績(万kW)
2021/9/19,0:00,1212
2021/9/19,1:00,1143
2021/9/19,2:00,1157
2021/9/19,3:00,1201
2021/9/19,4:00,1206
2021/9/19,5:00,1179
2021/9/19,6:00,1166
2021/9/19,7:00,1210
2021/9/19,8:00,1316
2021/9/19,9:00,1421
2021/9/19,10:00,1472
2021/9/19,11:00,1493
2021/9/19,12:00,1513
2021/9/19,13:00,1523
2021/9/19,14:00,1524
2021/9/19,15:00,1532
2021/9/19,16:00,1526
2021/9/19,17:00,1542
2021/9/19,18:00,1575
2021/9/19,19:00,1537
2021/9/19,20:00,1456
2021/9/19,21:00,1378
2021/9/19,22:00,1314
2021/9/19,23:00,1259
