DATE,TIME,当日実績(万kW)
2019/4/27,0:00,1238
2019/4/27,1:00,1190
2019/4/27,2:00,1226
2019/4/27,3:00,1279
2019/4/27,4:00,1273
2019/4/27,5:00,1225
2019/4/27,6:00,1225
2019/4/27,7:00,1267
2019/4/27,8:00,1373
2019/4/27,9:00,1453
2019/4/27,10:00,1479
2019/4/27,11:00,1489
2019/4/27,12:00,1443
2019/4/27,13:00,1457
2019/4/27,14:00,1442
2019/4/27,15:00,1425
2019/4/27,16:00,1431
2019/4/27,17:00,1431
2019/4/27,18:00,1470
2019/4/27,19:00,1508
2019/4/27,20:00,1475
2019/4/27,21:00,1428
2019/4/27,22:00,1349
2019/4/27,23:00,1288
