DATE,TIME,当日実績(万kW)
2022/5/14,0:00,1249
2022/5/14,1:00,1200
2022/5/14,2:00,1227
2022/5/14,3:00,1286
2022/5/14,4:00,1281
2022/5/14,5:00,1227
2022/5/14,6:00,1206
2022/5/14,7:00,1259
2022/5/14,8:00,1369
2022/5/14,9:00,1446
2022/5/14,10:00,1468
2022/5/14,11:00,1461
2022/5/14,12:00,1384
2022/5/14,13:00,1403
2022/5/14,14:00,1389
2022/5/14,15:00,1382
2022/5/14,16:00,1389
2022/5/14,17:00,1400
2022/5/14,18:00,1409
2022/5/14,19:00,1400
2022/5/14,20:00,1348
2022/5/14,21:00,1291
2022/5/14,22:00,1222
2022/5/14,23:00,1178
