DATE,TIME,当日実績(万kW)
2019/11/19,0:00,1284
2019/11/19,1:00,1220
2019/11/19,2:00,1267
2019/11/19,3:00,1328
2019/11/19,4:00,1323
2019/11/19,5:00,1300
2019/11/19,6:00,1340
2019/11/19,7:00,1436
2019/11/19,8:00,1590
2019/11/19,9:00,1694
2019/11/19,10:00,1699
2019/11/19,11:00,1688
2019/11/19,12:00,1587
2019/11/19,13:00,1665
2019/11/19,14:00,1675
2019/11/19,15:00,1686
2019/11/19,16:00,1730
2019/11/19,17:00,1782
2019/11/19,18:00,1766
2019/11/19,19:00,1711
2019/11/19,20:00,1651
2019/11/19,21:00,1592
2019/11/19,22:00,1519
2019/11/19,23:00,1437
