DATE,TIME,当日実績(万kW)
2022/8/11,0:00,1595
2022/8/11,1:00,1490
2022/8/11,2:00,1465
2022/8/11,3:00,1456
2022/8/11,4:00,1434
2022/8/11,5:00,1424
2022/8/11,6:00,1468
2022/8/11,7:00,1610
2022/8/11,8:00,1823
2022/8/11,9:00,2004
2022/8/11,10:00,2096
2022/8/11,11:00,2178
2022/8/11,12:00,2187
2022/8/11,13:00,2216
2022/8/11,14:00,2234
2022/8/11,15:00,2242
2022/8/11,16:00,2239
2022/8/11,17:00,2182
2022/8/11,18:00,2121
2022/8/11,19:00,2066
2022/8/11,20:00,1980
2022/8/11,21:00,1895
2022/8/11,22:00,1795
2022/8/11,23:00,1690
