DATE,TIME,当日実績(万kW)
2022/12/10,0:00,1430
2022/12/10,1:00,1391
2022/12/10,2:00,1426
2022/12/10,3:00,1455
2022/12/10,4:00,1448
2022/12/10,5:00,1423
2022/12/10,6:00,1446
2022/12/10,7:00,1525
2022/12/10,8:00,1625
2022/12/10,9:00,1658
2022/12/10,10:00,1609
2022/12/10,11:00,1556
2022/12/10,12:00,1498
2022/12/10,13:00,1486
2022/12/10,14:00,1449
2022/12/10,15:00,1442
2022/12/10,16:00,1502
2022/12/10,17:00,1601
2022/12/10,18:00,1611
2022/12/10,19:00,1597
2022/12/10,20:00,1561
2022/12/10,21:00,1504
2022/12/10,22:00,1443
2022/12/10,23:00,1389
