DATE,TIME,当日実績(万kW)
2021/12/12,0:00,1306
2021/12/12,1:00,1275
2021/12/12,2:00,1318
2021/12/12,3:00,1357
2021/12/12,4:00,1341
2021/12/12,5:00,1298
2021/12/12,6:00,1298
2021/12/12,7:00,1372
2021/12/12,8:00,1462
2021/12/12,9:00,1514
2021/12/12,10:00,1499
2021/12/12,11:00,1454
2021/12/12,12:00,1451
2021/12/12,13:00,1429
2021/12/12,14:00,1420
2021/12/12,15:00,1446
2021/12/12,16:00,1501
2021/12/12,17:00,1602
2021/12/12,18:00,1625
2021/12/12,19:00,1603
2021/12/12,20:00,1573
2021/12/12,21:00,1500
2021/12/12,22:00,1402
2021/12/12,23:00,1345
