DATE,TIME,当日実績(万kW)
2020/8/31,0:00,1459
2020/8/31,1:00,1349
2020/8/31,2:00,1337
2020/8/31,3:00,1343
2020/8/31,4:00,1336
2020/8/31,5:00,1362
2020/8/31,6:00,1488
2020/8/31,7:00,1776
2020/8/31,8:00,2158
2020/8/31,9:00,2442
2020/8/31,10:00,2559
2020/8/31,11:00,2642
2020/8/31,12:00,2623
2020/8/31,13:00,2729
2020/8/31,14:00,2753
2020/8/31,15:00,2742
2020/8/31,16:00,2712
2020/8/31,17:00,2540
2020/8/31,18:00,2431
2020/8/31,19:00,2314
2020/8/31,20:00,2159
2020/8/31,21:00,2026
2020/8/31,22:00,1903
2020/8/31,23:00,1767
