DATE,TIME,当日実績(万kW)
2020/8/26,0:00,1598
2020/8/26,1:00,1481
2020/8/26,2:00,1458
2020/8/26,3:00,1458
2020/8/26,4:00,1446
2020/8/26,5:00,1454
2020/8/26,6:00,1564
2020/8/26,7:00,1829
2020/8/26,8:00,2202
2020/8/26,9:00,2481
2020/8/26,10:00,2586
2020/8/26,11:00,2647
2020/8/26,12:00,2610
2020/8/26,13:00,2713
2020/8/26,14:00,2715
2020/8/26,15:00,2681
2020/8/26,16:00,2637
2020/8/26,17:00,2481
2020/8/26,18:00,2372
2020/8/26,19:00,2278
2020/8/26,20:00,2135
2020/8/26,21:00,2004
2020/8/26,22:00,1893
2020/8/26,23:00,1766
