DATE,TIME,当日実績(万kW)
2022/10/26,0:00,1212
2022/10/26,1:00,1160
2022/10/26,2:00,1202
2022/10/26,3:00,1279
2022/10/26,4:00,1305
2022/10/26,5:00,1312
2022/10/26,6:00,1343
2022/10/26,7:00,1414
2022/10/26,8:00,1522
2022/10/26,9:00,1608
2022/10/26,10:00,1613
2022/10/26,11:00,1616
2022/10/26,12:00,1542
2022/10/26,13:00,1600
2022/10/26,14:00,1598
2022/10/26,15:00,1600
2022/10/26,16:00,1612
2022/10/26,17:00,1616
2022/10/26,18:00,1601
2022/10/26,19:00,1538
2022/10/26,20:00,1482
2022/10/26,21:00,1426
2022/10/26,22:00,1369
2022/10/26,23:00,1309
