DATE,TIME,当日実績(万kW)
2019/11/27,0:00,1318
2019/11/27,1:00,1272
2019/11/27,2:00,1311
2019/11/27,3:00,1364
2019/11/27,4:00,1370
2019/11/27,5:00,1360
2019/11/27,6:00,1423
2019/11/27,7:00,1562
2019/11/27,8:00,1726
2019/11/27,9:00,1835
2019/11/27,10:00,1823
2019/11/27,11:00,1809
2019/11/27,12:00,1702
2019/11/27,13:00,1776
2019/11/27,14:00,1767
2019/11/27,15:00,1759
2019/11/27,16:00,1785
2019/11/27,17:00,1813
2019/11/27,18:00,1786
2019/11/27,19:00,1732
2019/11/27,20:00,1657
2019/11/27,21:00,1576
2019/11/27,22:00,1502
2019/11/27,23:00,1414
