DATE,TIME,当日実績(万kW)
2020/11/27,0:00,1287
2020/11/27,1:00,1254
2020/11/27,2:00,1302
2020/11/27,3:00,1357
2020/11/27,4:00,1363
2020/11/27,5:00,1356
2020/11/27,6:00,1425
2020/11/27,7:00,1541
2020/11/27,8:00,1695
2020/11/27,9:00,1775
2020/11/27,10:00,1747
2020/11/27,11:00,1734
2020/11/27,12:00,1645
2020/11/27,13:00,1696
2020/11/27,14:00,1702
2020/11/27,15:00,1698
2020/11/27,16:00,1723
2020/11/27,17:00,1731
2020/11/27,18:00,1693
2020/11/27,19:00,1636
2020/11/27,20:00,1572
2020/11/27,21:00,1495
2020/11/27,22:00,1448
2020/11/27,23:00,1380
