DATE,TIME,当日実績(万kW)
2019/4/14,0:00,1277
2019/4/14,1:00,1251
2019/4/14,2:00,1296
2019/4/14,3:00,1331
2019/4/14,4:00,1317
2019/4/14,5:00,1263
2019/4/14,6:00,1236
2019/4/14,7:00,1259
2019/4/14,8:00,1327
2019/4/14,9:00,1384
2019/4/14,10:00,1410
2019/4/14,11:00,1425
2019/4/14,12:00,1433
2019/4/14,13:00,1430
2019/4/14,14:00,1425
2019/4/14,15:00,1434
2019/4/14,16:00,1469
2019/4/14,17:00,1537
2019/4/14,18:00,1606
2019/4/14,19:00,1601
2019/4/14,20:00,1560
2019/4/14,21:00,1496
2019/4/14,22:00,1408
2019/4/14,23:00,1326
