DATE,TIME,当日実績(万kW)
2020/4/11,0:00,1358
2020/4/11,1:00,1326
2020/4/11,2:00,1369
2020/4/11,3:00,1407
2020/4/11,4:00,1397
2020/4/11,5:00,1345
2020/4/11,6:00,1325
2020/4/11,7:00,1352
2020/4/11,8:00,1428
2020/4/11,9:00,1479
2020/4/11,10:00,1468
2020/4/11,11:00,1437
2020/4/11,12:00,1411
2020/4/11,13:00,1398
2020/4/11,14:00,1371
2020/4/11,15:00,1371
2020/4/11,16:00,1385
2020/4/11,17:00,1436
2020/4/11,18:00,1515
2020/4/11,19:00,1532
2020/4/11,20:00,1494
2020/4/11,21:00,1439
2020/4/11,22:00,1365
2020/4/11,23:00,1306
