DATE,TIME,当日実績(万kW)
2021/11/23,0:00,1295
2021/11/23,1:00,1251
2021/11/23,2:00,1305
2021/11/23,3:00,1358
2021/11/23,4:00,1369
2021/11/23,5:00,1354
2021/11/23,6:00,1361
2021/11/23,7:00,1422
2021/11/23,8:00,1542
2021/11/23,9:00,1599
2021/11/23,10:00,1598
2021/11/23,11:00,1601
2021/11/23,12:00,1561
2021/11/23,13:00,1584
2021/11/23,14:00,1589
2021/11/23,15:00,1613
2021/11/23,16:00,1672
2021/11/23,17:00,1757
2021/11/23,18:00,1773
2021/11/23,19:00,1745
2021/11/23,20:00,1702
2021/11/23,21:00,1626
2021/11/23,22:00,1523
2021/11/23,23:00,1437
