DATE,TIME,当日実績(万kW)
2020/7/24,0:00,1324
2020/7/24,1:00,1246
2020/7/24,2:00,1245
2020/7/24,3:00,1283
2020/7/24,4:00,1281
2020/7/24,5:00,1248
2020/7/24,6:00,1249
2020/7/24,7:00,1326
2020/7/24,8:00,1445
2020/7/24,9:00,1586
2020/7/24,10:00,1664
2020/7/24,11:00,1704
2020/7/24,12:00,1706
2020/7/24,13:00,1709
2020/7/24,14:00,1708
2020/7/24,15:00,1702
2020/7/24,16:00,1714
2020/7/24,17:00,1711
2020/7/24,18:00,1720
2020/7/24,19:00,1706
2020/7/24,20:00,1640
2020/7/24,21:00,1561
2020/7/24,22:00,1491
2020/7/24,23:00,1418
