DATE,TIME,当日実績(万kW)
2023/5/23,0:00,1191
2023/5/23,1:00,1135
2023/5/23,2:00,1179
2023/5/23,3:00,1237
2023/5/23,4:00,1260
2023/5/23,5:00,1245
2023/5/23,6:00,1264
2023/5/23,7:00,1367
2023/5/23,8:00,1512
2023/5/23,9:00,1572
2023/5/23,10:00,1605
2023/5/23,11:00,1641
2023/5/23,12:00,1564
2023/5/23,13:00,1645
2023/5/23,14:00,1642
2023/5/23,15:00,1607
2023/5/23,16:00,1599
2023/5/23,17:00,1546
2023/5/23,18:00,1521
2023/5/23,19:00,1508
2023/5/23,20:00,1441
2023/5/23,21:00,1389
2023/5/23,22:00,1333
2023/5/23,23:00,1282
