DATE,TIME,当日実績(万kW)
2021/2/28,0:00,1520
2021/2/28,1:00,1473
2021/2/28,2:00,1494
2021/2/28,3:00,1488
2021/2/28,4:00,1444
2021/2/28,5:00,1397
2021/2/28,6:00,1410
2021/2/28,7:00,1498
2021/2/28,8:00,1591
2021/2/28,9:00,1639
2021/2/28,10:00,1590
2021/2/28,11:00,1546
2021/2/28,12:00,1518
2021/2/28,13:00,1479
2021/2/28,14:00,1477
2021/2/28,15:00,1463
2021/2/28,16:00,1494
2021/2/28,17:00,1590
2021/2/28,18:00,1699
2021/2/28,19:00,1698
2021/2/28,20:00,1652
2021/2/28,21:00,1586
2021/2/28,22:00,1490
2021/2/28,23:00,1406
