DATE,TIME,当日実績(万kW)
2020/11/2,0:00,1117
2020/11/2,1:00,1085
2020/11/2,2:00,1143
2020/11/2,3:00,1212
2020/11/2,4:00,1217
2020/11/2,5:00,1202
2020/11/2,6:00,1243
2020/11/2,7:00,1376
2020/11/2,8:00,1532
2020/11/2,9:00,1655
2020/11/2,10:00,1688
2020/11/2,11:00,1696
2020/11/2,12:00,1623
2020/11/2,13:00,1703
2020/11/2,14:00,1716
2020/11/2,15:00,1706
2020/11/2,16:00,1711
2020/11/2,17:00,1694
2020/11/2,18:00,1652
2020/11/2,19:00,1576
2020/11/2,20:00,1502
2020/11/2,21:00,1429
2020/11/2,22:00,1385
2020/11/2,23:00,1327
