DATE,TIME,当日実績(万kW)
2021/2/17,0:00,1490
2021/2/17,1:00,1454
2021/2/17,2:00,1490
2021/2/17,3:00,1514
2021/2/17,4:00,1513
2021/2/17,5:00,1532
2021/2/17,6:00,1679
2021/2/17,7:00,1890
2021/2/17,8:00,2152
2021/2/17,9:00,2259
2021/2/17,10:00,2250
2021/2/17,11:00,2213
2021/2/17,12:00,2107
2021/2/17,13:00,2161
2021/2/17,14:00,2168
2021/2/17,15:00,2176
2021/2/17,16:00,2235
2021/2/17,17:00,2273
2021/2/17,18:00,2317
2021/2/17,19:00,2264
2021/2/17,20:00,2182
2021/2/17,21:00,2099
2021/2/17,22:00,1974
2021/2/17,23:00,1875
