DATE,TIME,当日実績(万kW)
2020/2/20,0:00,1608
2020/2/20,1:00,1555
2020/2/20,2:00,1569
2020/2/20,3:00,1581
2020/2/20,4:00,1563
2020/2/20,5:00,1571
2020/2/20,6:00,1715
2020/2/20,7:00,1881
2020/2/20,8:00,2018
2020/2/20,9:00,2103
2020/2/20,10:00,2058
2020/2/20,11:00,2020
2020/2/20,12:00,1883
2020/2/20,13:00,1921
2020/2/20,14:00,1904
2020/2/20,15:00,1883
2020/2/20,16:00,1918
2020/2/20,17:00,1931
2020/2/20,18:00,1987
2020/2/20,19:00,1958
2020/2/20,20:00,1903
2020/2/20,21:00,1833
2020/2/20,22:00,1745
2020/2/20,23:00,1654
