DATE,TIME,当日実績(万kW)
2022/10/1,0:00,1234
2022/10/1,1:00,1168
2022/10/1,2:00,1173
2022/10/1,3:00,1215
2022/10/1,4:00,1225
2022/10/1,5:00,1208
2022/10/1,6:00,1194
2022/10/1,7:00,1266
2022/10/1,8:00,1391
2022/10/1,9:00,1529
2022/10/1,10:00,1618
2022/10/1,11:00,1659
2022/10/1,12:00,1656
2022/10/1,13:00,1691
2022/10/1,14:00,1677
2022/10/1,15:00,1653
2022/10/1,16:00,1638
2022/10/1,17:00,1582
2022/10/1,18:00,1574
2022/10/1,19:00,1507
2022/10/1,20:00,1440
2022/10/1,21:00,1354
2022/10/1,22:00,1278
2022/10/1,23:00,1230
