DATE,TIME,当日実績(万kW)
2019/1/11,0:00,1693
2019/1/11,1:00,1628
2019/1/11,2:00,1631
2019/1/11,3:00,1634
2019/1/11,4:00,1611
2019/1/11,5:00,1614
2019/1/11,6:00,1762
2019/1/11,7:00,1957
2019/1/11,8:00,2135
2019/1/11,9:00,2212
2019/1/11,10:00,2147
2019/1/11,11:00,2089
2019/1/11,12:00,1950
2019/1/11,13:00,2024
2019/1/11,14:00,2038
2019/1/11,15:00,2041
2019/1/11,16:00,2083
2019/1/11,17:00,2140
2019/1/11,18:00,2142
2019/1/11,19:00,2081
2019/1/11,20:00,2015
2019/1/11,21:00,1953
2019/1/11,22:00,1871
2019/1/11,23:00,1808
