DATE,TIME,当日実績(万kW)
2020/9/18,0:00,1442
2020/9/18,1:00,1368
2020/9/18,2:00,1364
2020/9/18,3:00,1402
2020/9/18,4:00,1406
2020/9/18,5:00,1412
2020/9/18,6:00,1479
2020/9/18,7:00,1676
2020/9/18,8:00,1966
2020/9/18,9:00,2162
2020/9/18,10:00,2229
2020/9/18,11:00,2260
2020/9/18,12:00,2218
2020/9/18,13:00,2294
2020/9/18,14:00,2288
2020/9/18,15:00,2219
2020/9/18,16:00,2144
2020/9/18,17:00,1992
2020/9/18,18:00,1906
2020/9/18,19:00,1799
2020/9/18,20:00,1688
2020/9/18,21:00,1588
2020/9/18,22:00,1512
2020/9/18,23:00,1434
