DATE,TIME,当日実績(万kW)
2022/3/12,0:00,1397
2022/3/12,1:00,1371
2022/3/12,2:00,1407
2022/3/12,3:00,1427
2022/3/12,4:00,1406
2022/3/12,5:00,1368
2022/3/12,6:00,1377
2022/3/12,7:00,1447
2022/3/12,8:00,1517
2022/3/12,9:00,1533
2022/3/12,10:00,1515
2022/3/12,11:00,1499
2022/3/12,12:00,1452
2022/3/12,13:00,1446
2022/3/12,14:00,1427
2022/3/12,15:00,1405
2022/3/12,16:00,1411
2022/3/12,17:00,1434
2022/3/12,18:00,1493
2022/3/12,19:00,1481
2022/3/12,20:00,1445
2022/3/12,21:00,1390
2022/3/12,22:00,1331
2022/3/12,23:00,1289
