DATE,TIME,当日実績(万kW)
2022/3/14,0:00,1180
2022/3/14,1:00,1174
2022/3/14,2:00,1226
2022/3/14,3:00,1261
2022/3/14,4:00,1253
2022/3/14,5:00,1232
2022/3/14,6:00,1293
2022/3/14,7:00,1451
2022/3/14,8:00,1612
2022/3/14,9:00,1672
2022/3/14,10:00,1698
2022/3/14,11:00,1684
2022/3/14,12:00,1607
2022/3/14,13:00,1675
2022/3/14,14:00,1664
2022/3/14,15:00,1656
2022/3/14,16:00,1651
2022/3/14,17:00,1621
2022/3/14,18:00,1640
2022/3/14,19:00,1584
2022/3/14,20:00,1515
2022/3/14,21:00,1449
2022/3/14,22:00,1397
2022/3/14,23:00,1351
