DATE,TIME,当日実績(万kW)
2021/9/22,0:00,1321
2021/9/22,1:00,1249
2021/9/22,2:00,1262
2021/9/22,3:00,1306
2021/9/22,4:00,1323
2021/9/22,5:00,1325
2021/9/22,6:00,1380
2021/9/22,7:00,1524
2021/9/22,8:00,1833
2021/9/22,9:00,2055
2021/9/22,10:00,2164
2021/9/22,11:00,2205
2021/9/22,12:00,2128
2021/9/22,13:00,2240
2021/9/22,14:00,2215
2021/9/22,15:00,2166
2021/9/22,16:00,2092
2021/9/22,17:00,1961
2021/9/22,18:00,1911
2021/9/22,19:00,1807
2021/9/22,20:00,1686
2021/9/22,21:00,1599
2021/9/22,22:00,1521
2021/9/22,23:00,1445
