DATE,TIME,当日実績(万kW)
2023/5/15,0:00,1096
2023/5/15,1:00,1065
2023/5/15,2:00,1119
2023/5/15,3:00,1193
2023/5/15,4:00,1211
2023/5/15,5:00,1186
2023/5/15,6:00,1194
2023/5/15,7:00,1317
2023/5/15,8:00,1476
2023/5/15,9:00,1576
2023/5/15,10:00,1609
2023/5/15,11:00,1651
2023/5/15,12:00,1589
2023/5/15,13:00,1649
2023/5/15,14:00,1660
2023/5/15,15:00,1628
2023/5/15,16:00,1608
2023/5/15,17:00,1545
2023/5/15,18:00,1533
2023/5/15,19:00,1521
2023/5/15,20:00,1450
2023/5/15,21:00,1388
2023/5/15,22:00,1328
2023/5/15,23:00,1271
