DATE,TIME,当日実績(万kW)
2023/3/24,0:00,1243
2023/3/24,1:00,1207
2023/3/24,2:00,1244
2023/3/24,3:00,1289
2023/3/24,4:00,1289
2023/3/24,5:00,1259
2023/3/24,6:00,1278
2023/3/24,7:00,1393
2023/3/24,8:00,1560
2023/3/24,9:00,1614
2023/3/24,10:00,1611
2023/3/24,11:00,1624
2023/3/24,12:00,1539
2023/3/24,13:00,1603
2023/3/24,14:00,1594
2023/3/24,15:00,1592
2023/3/24,16:00,1580
2023/3/24,17:00,1545
2023/3/24,18:00,1553
2023/3/24,19:00,1515
2023/3/24,20:00,1456
2023/3/24,21:00,1410
2023/3/24,22:00,1353
2023/3/24,23:00,1312
