DATE,TIME,当日実績(万kW)
2019/3/22,0:00,1330
2019/3/22,1:00,1301
2019/3/22,2:00,1346
2019/3/22,3:00,1379
2019/3/22,4:00,1360
2019/3/22,5:00,1328
2019/3/22,6:00,1378
2019/3/22,7:00,1513
2019/3/22,8:00,1666
2019/3/22,9:00,1773
2019/3/22,10:00,1777
2019/3/22,11:00,1789
2019/3/22,12:00,1709
2019/3/22,13:00,1777
2019/3/22,14:00,1787
2019/3/22,15:00,1803
2019/3/22,16:00,1823
2019/3/22,17:00,1829
2019/3/22,18:00,1857
2019/3/22,19:00,1835
2019/3/22,20:00,1772
2019/3/22,21:00,1715
2019/3/22,22:00,1652
2019/3/22,23:00,1567
