DATE,TIME,当日実績(万kW)
2022/8/31,0:00,1465
2022/8/31,1:00,1367
2022/8/31,2:00,1366
2022/8/31,3:00,1386
2022/8/31,4:00,1379
2022/8/31,5:00,1389
2022/8/31,6:00,1474
2022/8/31,7:00,1689
2022/8/31,8:00,2023
2022/8/31,9:00,2263
2022/8/31,10:00,2373
2022/8/31,11:00,2445
2022/8/31,12:00,2424
2022/8/31,13:00,2532
2022/8/31,14:00,2549
2022/8/31,15:00,2530
2022/8/31,16:00,2516
2022/8/31,17:00,2375
2022/8/31,18:00,2289
2022/8/31,19:00,2188
2022/8/31,20:00,2057
2022/8/31,21:00,1957
2022/8/31,22:00,1848
2022/8/31,23:00,1730
