DATE,TIME,当日実績(万kW)
2022/11/26,0:00,1271
2022/11/26,1:00,1232
2022/11/26,2:00,1265
2022/11/26,3:00,1321
2022/11/26,4:00,1323
2022/11/26,5:00,1296
2022/11/26,6:00,1274
2022/11/26,7:00,1332
2022/11/26,8:00,1460
2022/11/26,9:00,1526
2022/11/26,10:00,1530
2022/11/26,11:00,1538
2022/11/26,12:00,1494
2022/11/26,13:00,1480
2022/11/26,14:00,1446
2022/11/26,15:00,1434
2022/11/26,16:00,1466
2022/11/26,17:00,1531
2022/11/26,18:00,1522
2022/11/26,19:00,1493
2022/11/26,20:00,1454
2022/11/26,21:00,1390
2022/11/26,22:00,1320
2022/11/26,23:00,1265
