DATE,TIME,当日実績(万kW)
2020/10/18,0:00,1151
2020/10/18,1:00,1097
2020/10/18,2:00,1137
2020/10/18,3:00,1202
2020/10/18,4:00,1218
2020/10/18,5:00,1184
2020/10/18,6:00,1137
2020/10/18,7:00,1165
2020/10/18,8:00,1218
2020/10/18,9:00,1275
2020/10/18,10:00,1272
2020/10/18,11:00,1283
2020/10/18,12:00,1283
2020/10/18,13:00,1276
2020/10/18,14:00,1267
2020/10/18,15:00,1274
2020/10/18,16:00,1315
2020/10/18,17:00,1388
2020/10/18,18:00,1441
2020/10/18,19:00,1412
2020/10/18,20:00,1370
2020/10/18,21:00,1318
2020/10/18,22:00,1242
2020/10/18,23:00,1188
