DATE,TIME,当日実績(万kW)
2020/6/27,0:00,1367
2020/6/27,1:00,1270
2020/6/27,2:00,1267
2020/6/27,3:00,1298
2020/6/27,4:00,1285
2020/6/27,5:00,1230
2020/6/27,6:00,1225
2020/6/27,7:00,1296
2020/6/27,8:00,1425
2020/6/27,9:00,1538
2020/6/27,10:00,1594
2020/6/27,11:00,1637
2020/6/27,12:00,1624
2020/6/27,13:00,1610
2020/6/27,14:00,1619
2020/6/27,15:00,1605
2020/6/27,16:00,1629
2020/6/27,17:00,1627
2020/6/27,18:00,1632
2020/6/27,19:00,1639
2020/6/27,20:00,1582
2020/6/27,21:00,1522
2020/6/27,22:00,1459
2020/6/27,23:00,1394
