DATE,TIME,当日実績(万kW)
2021/8/12,0:00,1321
2021/8/12,1:00,1231
2021/8/12,2:00,1226
2021/8/12,3:00,1248
2021/8/12,4:00,1248
2021/8/12,5:00,1246
2021/8/12,6:00,1282
2021/8/12,7:00,1416
2021/8/12,8:00,1590
2021/8/12,9:00,1715
2021/8/12,10:00,1734
2021/8/12,11:00,1733
2021/8/12,12:00,1692
2021/8/12,13:00,1689
2021/8/12,14:00,1666
2021/8/12,15:00,1657
2021/8/12,16:00,1650
2021/8/12,17:00,1633
2021/8/12,18:00,1627
2021/8/12,19:00,1598
2021/8/12,20:00,1505
2021/8/12,21:00,1424
2021/8/12,22:00,1368
2021/8/12,23:00,1310
