DATE,TIME,当日実績(万kW)
2023/7/16,0:00,1388
2023/7/16,1:00,1300
2023/7/16,2:00,1278
2023/7/16,3:00,1294
2023/7/16,4:00,1294
2023/7/16,5:00,1265
2023/7/16,6:00,1276
2023/7/16,7:00,1383
2023/7/16,8:00,1533
2023/7/16,9:00,1708
2023/7/16,10:00,1809
2023/7/16,11:00,1860
2023/7/16,12:00,1886
2023/7/16,13:00,1880
2023/7/16,14:00,1862
2023/7/16,15:00,1859
2023/7/16,16:00,1877
2023/7/16,17:00,1896
2023/7/16,18:00,1875
2023/7/16,19:00,1836
2023/7/16,20:00,1764
2023/7/16,21:00,1677
2023/7/16,22:00,1591
2023/7/16,23:00,1507
