DATE,TIME,当日実績(万kW)
2022/5/29,0:00,1140
2022/5/29,1:00,1087
2022/5/29,2:00,1116
2022/5/29,3:00,1173
2022/5/29,4:00,1185
2022/5/29,5:00,1144
2022/5/29,6:00,1123
2022/5/29,7:00,1152
2022/5/29,8:00,1233
2022/5/29,9:00,1341
2022/5/29,10:00,1413
2022/5/29,11:00,1452
2022/5/29,12:00,1472
2022/5/29,13:00,1476
2022/5/29,14:00,1467
2022/5/29,15:00,1480
2022/5/29,16:00,1511
2022/5/29,17:00,1539
2022/5/29,18:00,1519
2022/5/29,19:00,1499
2022/5/29,20:00,1445
2022/5/29,21:00,1368
2022/5/29,22:00,1288
2022/5/29,23:00,1233
