DATE,TIME,当日実績(万kW)
2020/12/5,0:00,1428
2020/12/5,1:00,1391
2020/12/5,2:00,1432
2020/12/5,3:00,1468
2020/12/5,4:00,1454
2020/12/5,5:00,1418
2020/12/5,6:00,1445
2020/12/5,7:00,1530
2020/12/5,8:00,1660
2020/12/5,9:00,1698
2020/12/5,10:00,1661
2020/12/5,11:00,1619
2020/12/5,12:00,1573
2020/12/5,13:00,1554
2020/12/5,14:00,1536
2020/12/5,15:00,1535
2020/12/5,16:00,1572
2020/12/5,17:00,1670
2020/12/5,18:00,1690
2020/12/5,19:00,1667
2020/12/5,20:00,1620
2020/12/5,21:00,1554
2020/12/5,22:00,1495
2020/12/5,23:00,1423
