DATE,TIME,当日実績(万kW)
2020/3/26,0:00,1376
2020/3/26,1:00,1348
2020/3/26,2:00,1393
2020/3/26,3:00,1426
2020/3/26,4:00,1420
2020/3/26,5:00,1417
2020/3/26,6:00,1481
2020/3/26,7:00,1573
2020/3/26,8:00,1709
2020/3/26,9:00,1782
2020/3/26,10:00,1768
2020/3/26,11:00,1746
2020/3/26,12:00,1635
2020/3/26,13:00,1695
2020/3/26,14:00,1679
2020/3/26,15:00,1643
2020/3/26,16:00,1646
2020/3/26,17:00,1621
2020/3/26,18:00,1646
2020/3/26,19:00,1626
2020/3/26,20:00,1564
2020/3/26,21:00,1508
2020/3/26,22:00,1437
2020/3/26,23:00,1370
