DATE,TIME,当日実績(万kW)
2020/5/29,0:00,1137
2020/5/29,1:00,1096
2020/5/29,2:00,1135
2020/5/29,3:00,1205
2020/5/29,4:00,1213
2020/5/29,5:00,1182
2020/5/29,6:00,1185
2020/5/29,7:00,1252
2020/5/29,8:00,1422
2020/5/29,9:00,1558
2020/5/29,10:00,1618
2020/5/29,11:00,1656
2020/5/29,12:00,1602
2020/5/29,13:00,1672
2020/5/29,14:00,1678
2020/5/29,15:00,1664
2020/5/29,16:00,1655
2020/5/29,17:00,1586
2020/5/29,18:00,1519
2020/5/29,19:00,1471
2020/5/29,20:00,1396
2020/5/29,21:00,1324
2020/5/29,22:00,1279
2020/5/29,23:00,1225
