DATE,TIME,当日実績(万kW)
2020/1/25,0:00,1516
2020/1/25,1:00,1476
2020/1/25,2:00,1495
2020/1/25,3:00,1508
2020/1/25,4:00,1488
2020/1/25,5:00,1452
2020/1/25,6:00,1487
2020/1/25,7:00,1594
2020/1/25,8:00,1751
2020/1/25,9:00,1828
2020/1/25,10:00,1777
2020/1/25,11:00,1733
2020/1/25,12:00,1696
2020/1/25,13:00,1670
2020/1/25,14:00,1672
2020/1/25,15:00,1687
2020/1/25,16:00,1719
2020/1/25,17:00,1804
2020/1/25,18:00,1837
2020/1/25,19:00,1803
2020/1/25,20:00,1763
2020/1/25,21:00,1698
2020/1/25,22:00,1624
2020/1/25,23:00,1547
